,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00677092882960734,0.00677092882960734,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0168237224934283,0.00985962055268309,2.0,1.0,0.00507899019278108,97.2,0.0,0.0
83,138.4,0.00686752320183845,0.00686752320183845,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0170690983455495,0.0100034242082446,2.0,1.0,0.0051530678261322,98.4,0.0,0.0
84,139.6,0.00696411757406957,0.00696411757406957,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0173144741976708,0.0101472278638061,2.0,1.0,0.00522714545948332,99.6,0.0,0.0
85,140.8,0.00706071194630069,0.00706071194630069,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0175598500497921,0.0102910315193676,2.0,1.0,0.00530122309283445,100.8,0.0,0.0
86,142.0,0.00715730631853181,0.0071573063185318,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0178052259019133,0.010434835174929,2.0,1.0,0.00537530072618557,102.0,0.0,0.0
87,143.2,0.00725390069076292,0.00725390069076292,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0180506017540346,0.0105786388304905,2.0,1.0,0.00544937835953669,103.2,0.0,0.0
88,144.4,0.00735049506299404,0.00735049506299404,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0182959776061559,0.010722442486052,2.0,1.0,0.00552345599288781,104.4,0.0,0.0
89,145.6,0.00744708943522516,0.00744708943522516,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0185413534582771,0.0108662461416135,2.0,1.0,0.00559753362623894,105.6,0.0,0.0
90,146.8,0.00754368380745628,0.00754368380745627,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0187867293103984,0.011010049797175,2.0,1.0,0.00567161125959006,106.8,0.0,0.0
91,148.0,0.00764027817968739,0.00764027817968739,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0190321051625197,0.0111538534527365,2.0,1.0,0.00574568889294119,108.0,0.0,0.0
92,149.2,0.00773687255191851,0.00773687255191851,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0192774810146409,0.0112976571082979,2.0,1.0,0.00581976652629231,109.2,0.0,0.0
93,150.4,0.00783346692414962,0.00783346692414962,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0195228568667622,0.0114414607638594,2.0,1.0,0.00589384415964343,110.4,0.0,0.0
94,151.6,0.00793006129638074,0.00793006129638074,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0197682327188835,0.0115852644194209,2.0,1.0,0.00596792179299455,111.6,0.0,0.0
95,152.8,0.00802665566861186,0.00802665566861186,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0200136085710047,0.0117290680749824,2.0,1.0,0.00604199942634568,112.8,0.0,0.0
96,154.0,0.00812325004084298,0.00812325004084298,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.020258984423126,0.0118728717305439,2.0,1.0,0.0061160770596968,114.0,0.0,0.0
97,155.2,0.00821984441307409,0.00821984441307409,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0205043602752473,0.0120166753861054,2.0,1.0,0.00619015469304792,115.2,0.0,0.0
98,156.4,0.00831643878530521,0.00831643878530521,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0207497361273685,0.0121604790416669,2.0,1.0,0.00626423232639904,116.4,0.0,0.0
99,157.6,0.00841303315753633,0.00841303315753632,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0209951119794898,0.0123042826972283,2.0,1.0,0.00633830995975017,117.6,0.0,0.0
100,158.8,0.00850962752976745,0.00850962752976744,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0212404878316111,0.0124480863527898,2.0,1.0,0.00641238759310129,118.8,0.0,0.0
101,160.0,0.00860622190199856,0.00860622190199856,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0214858636837323,0.0125918900083513,2.0,1.0,0.00648646522645241,120.0,0.0,0.0
102,161.2,0.00870281627422968,0.00870281627422968,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0217312395358536,0.0127356936639128,2.0,1.0,0.00656054285980353,121.2,0.0,0.0
103,162.4,0.0087994106464608,0.00879941064646079,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338762,-0.00170359840046615,0.0,0.0,0.0,0.0219766153879749,0.0128794973194743,2.0,1.0,0.00663462049315466,122.4,0.0,0.0
104,163.6,0.00889600501869191,0.00889600501869191,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0222219912400961,0.0130233009750358,2.0,1.0,0.00670869812650578,123.6,0.0,0.0
105,164.8,0.00899259939092303,0.00899259939092303,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0224673670922174,0.0131671046305973,2.0,1.0,0.00678277575985691,124.8,0.0,0.0
106,166.0,0.00908919376315415,0.00908919376315415,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0227127429443387,0.0133109082861587,2.0,1.0,0.00685685339320803,126.0,0.0,0.0
107,167.2,0.00918578813538526,0.00918578813538526,-0.012848,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338762,-0.00170359840046615,0.0,0.0,0.0,0.0229581187964599,0.0134547119417202,2.0,1.0,0.00693093102655915,127.2,0.0,0.0
108,168.4,0.00928238250761638,0.00928238250761638,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0232034946485812,0.0135985155972817,2.0,1.0,0.00700500865991027,128.4,0.0,0.0
109,169.6,0.0093789768798475,0.0093789768798475,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0234488705007025,0.0137423192528432,2.0,1.0,0.0070790862932614,129.6,0.0,0.0
110,170.8,0.00947557125207862,0.00947557125207861,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0236942463528237,0.0138861229084047,2.0,1.0,0.00715316392661252,130.8,0.0,0.0
111,172.0,0.00957216562430973,0.00957216562430973,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.023939622204945,0.0140299265639662,2.0,1.0,0.00722724155996364,132.0,0.0,0.0
112,173.2,0.00966875999654085,0.00966875999654085,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0241849980570663,0.0141737302195276,2.0,1.0,0.00730131919331476,133.2,0.0,0.0
113,174.4,0.00976535436877197,0.00976535436877196,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0244303739091875,0.0143175338750891,2.0,1.0,0.00737539682666589,134.4,0.0,0.0
114,175.6,0.00986194874100309,0.00986194874100308,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0246757497613088,0.0144613375306506,2.0,1.0,0.00744947446001701,135.6,0.0,0.0
115,176.8,0.0099585431132342,0.0099585431132342,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0249211256134301,0.0146051411862121,2.0,1.0,0.00752355209336813,136.8,0.0,0.0
116,178.0,0.0100551374854653,0.0100551374854653,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0251665014655513,0.0147489448417736,2.0,1.0,0.00759762972671925,138.0,0.0,0.0
117,179.2,0.0101517318576964,0.0101517318576964,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0254118773176726,0.0148927484973351,2.0,1.0,0.00767170736007038,139.2,0.0,0.0
118,180.4,0.0102483262299276,0.0102483262299275,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0256572531697939,0.0150365521528966,2.0,1.0,0.0077457849934215,140.4,0.0,0.0
119,181.6,0.0103449206021587,0.0103449206021587,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0259026290219151,0.015180355808458,2.0,1.0,0.00781986262677262,141.6,0.0,0.0
120,182.8,0.0104415149743898,0.0104415149743898,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0261480048740364,0.0153241594640195,2.0,1.0,0.00789394026012374,142.8,0.0,0.0
121,184.0,0.0105381093466209,0.0105381093466209,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0263933807261577,0.015467963119581,2.0,1.0,0.00796801789347487,144.0,0.0,0.0
122,185.2,0.010634703718852,0.010634703718852,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0266387565782789,0.0156117667751425,2.0,1.0,0.00804209552682599,145.2,0.0,0.0
123,186.4,0.0107312980910831,0.0107312980910831,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0268841324304002,0.015755570430704,2.0,1.0,0.00811617316017711,146.4,0.0,0.0
124,187.6,0.0108278924633143,0.0108278924633143,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0271295082825215,0.0158993740862655,2.0,1.0,0.00819025079352824,147.6,0.0,0.0
125,188.8,0.0109244868355454,0.0109244868355454,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0273748841346427,0.016043177741827,2.0,1.0,0.00826432842687936,148.8,0.0,0.0
126,190.0,0.0110210812077765,0.0110210812077765,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027620259986764,0.0161869813973884,2.0,1.0,0.00833840606023048,150.0,0.0,0.0
127,191.2,0.0111176755800076,0.0111176755800076,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0278656358388853,0.0163307850529499,2.0,1.0,0.0084124836935816,151.2,0.0,0.0
128,192.4,0.0112142699522387,0.0112142699522387,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0281110116910065,0.0164745887085114,2.0,1.0,0.00848656132693273,152.4,0.0,0.0
129,193.6,0.0113108643244698,0.0113108643244698,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0283563875431278,0.0166183923640729,2.0,1.0,0.00856063896028385,153.6,0.0,0.0
130,194.8,0.011407458696701,0.011407458696701,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0286017633952491,0.0167621960196344,2.0,1.0,0.00863471659363497,154.8,0.0,0.0
131,196.0,0.0115040530689321,0.0115040530689321,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0288471392473703,0.0169059996751959,2.0,1.0,0.0087087942269861,156.0,0.0,0.0
132,197.2,0.0116006474411632,0.0116006474411632,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0290925150994916,0.0170498033307573,2.0,1.0,0.00878287186033722,157.2,0.0,0.0
133,198.4,0.0116972418133943,0.0116972418133943,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0293378909516129,0.0171936069863188,2.0,1.0,0.00885694949368834,158.4,0.0,0.0
134,199.6,0.0117938361856254,0.0117938361856254,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0295832668037341,0.0173374106418803,2.0,1.0,0.00893102712703946,159.6,0.0,0.0
135,200.8,0.0118904305578565,0.0118904305578565,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0298286426558554,0.0174812142974418,2.0,1.0,0.00900510476039059,160.8,0.0,0.0
136,202.0,0.0119870249300877,0.0119870249300877,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0300740185079767,0.0176250179530033,2.0,1.0,0.00907918239374171,162.0,0.0,0.0
137,203.2,0.0120836193023188,0.0120836193023188,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0303193943600979,0.0177688216085648,2.0,1.0,0.00915326002709283,163.2,0.0,0.0
138,204.4,0.0121802136745499,0.0121802136745499,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0305647702122192,0.0179126252641263,2.0,1.0,0.00922733766044396,164.4,0.0,0.0
139,205.6,0.012276808046781,0.012276808046781,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0308101460643405,0.0180564289196877,2.0,1.0,0.00930141529379508,165.6,0.0,0.0
140,206.8,0.0123734024190121,0.0123734024190121,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0310555219164617,0.0182002325752492,2.0,1.0,0.0093754929271462,166.8,0.0,0.0
141,208.0,0.0124699967912432,0.0124699967912432,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.031300897768583,0.0183440362308107,2.0,1.0,0.00944957056049732,168.0,0.0,0.0
142,209.2,0.0125665911634744,0.0125665911634744,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0315462736207043,0.0184878398863722,2.0,1.0,0.00952364819384845,169.2,0.0,0.0
143,210.4,0.0126631855357055,0.0126631855357055,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0317916494728255,0.0186316435419337,2.0,1.0,0.00959772582719957,170.4,0.0,0.0
144,211.6,0.0127597799079366,0.0127597799079366,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0320370253249468,0.0187754471974952,2.0,1.0,0.00967180346055069,171.6,0.0,0.0
145,212.8,0.0128563742801677,0.0128563742801677,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0322824011770681,0.0189192508530567,2.0,1.0,0.00974588109390182,172.8,0.0,0.0
146,214.0,0.0129529686523988,0.0129529686523988,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0325277770291893,0.0190630545086181,2.0,1.0,0.00981995872725294,174.0,0.0,0.0
147,215.2,0.0130495630246299,0.0130495630246299,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0327731528813106,0.0192068581641796,2.0,1.0,0.00989403636060406,175.2,0.0,0.0
148,216.4,0.0131461573968611,0.0131461573968611,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0330185287334319,0.0193506618197411,2.0,1.0,0.00996811399395518,176.4,0.0,0.0
149,217.6,0.0132427517690922,0.0132427517690922,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0332639045855531,0.0194944654753026,2.0,1.0,0.0100421916273063,177.6,0.0,0.0
150,218.8,0.0133393461413233,0.0133393461413233,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0335092804376744,0.0196382691308641,2.0,1.0,0.0101162692606574,178.8,0.0,0.0
151,220.0,0.0134359405135544,0.0134359405135544,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0337546562897957,0.0197820727864256,2.0,1.0,0.0101903468940086,180.0,0.0,0.0
152,221.2,0.0135325348857855,0.0135325348857855,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0340000321419169,0.019925876441987,2.0,1.0,0.0102644245273597,181.2,0.0,0.0
153,222.4,0.0136291292580166,0.0136291292580166,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0342454079940382,0.0200696800975485,2.0,1.0,0.0103385021607108,182.4,0.0,0.0
154,223.6,0.0137257236302478,0.0137257236302478,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0344907838461595,0.02021348375311,2.0,1.0,0.0104125797940619,183.6,0.0,0.0
155,224.8,0.0138223180024789,0.0138223180024789,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0347361596982807,0.0203572874086715,2.0,1.0,0.010486657427413,184.8,0.0,0.0
156,226.0,0.01391891237471,0.01391891237471,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.034981535550402,0.020501091064233,2.0,1.0,0.0105607350607642,186.0,0.0,0.0
157,227.2,0.0140155067469411,0.0140155067469411,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0352269114025233,0.0206448947197945,2.0,1.0,0.0106348126941153,187.2,0.0,0.0
158,228.4,0.0141121011191722,0.0141121011191722,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0354722872546445,0.020788698375356,2.0,1.0,0.0107088903274664,188.4,0.0,0.0
159,229.6,0.0142086954914033,0.0142086954914033,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0357176631067658,0.0209325020309174,2.0,1.0,0.0107829679608175,189.6,0.0,0.0
160,230.8,0.0143052898636345,0.0143052898636345,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0359630389588871,0.0210763056864789,2.0,1.0,0.0108570455941687,190.8,0.0,0.0
161,232.0,0.0144018842358656,0.0144018842358656,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0362084148110083,0.0212201093420404,2.0,1.0,0.0109311232275198,192.0,0.0,0.0
162,233.2,0.0144984786080967,0.0144984786080967,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0364537906631296,0.0213639129976019,2.0,1.0,0.0110052008608709,193.2,0.0,0.0
163,234.4,0.0145950729803278,0.0145950729803278,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0366991665152509,0.0215077166531634,2.0,1.0,0.011079278494222,194.4,0.0,0.0
