,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.0089329093280322,0.0089329093280322,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0188059023792616,0.0113009408849663,2.0,1.0,0.00940295118963081,97.2,0.0,0.0
83,138.4,0.00906103642480022,0.00906103642480022,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0190801885441115,0.0114657663568858,2.0,1.0,0.00954009427205574,98.4,0.0,0.0
84,139.6,0.00918916352156824,0.00918916352156823,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0193544747089613,0.0116305918288052,2.0,1.0,0.00967723735448066,99.6,0.0,0.0
85,140.8,0.00931729061833626,0.00931729061833626,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0196287608738112,0.0117954173007246,2.0,1.0,0.00981438043690559,100.8,0.0,0.0
86,142.0,0.00944541771510428,0.00944541771510427,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.019903047038661,0.011960242772644,2.0,1.0,0.00995152351933052,102.0,0.0,0.0
87,143.2,0.0095735448118723,0.00957354481187229,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0201773332035109,0.0121250682445634,2.0,1.0,0.0100886666017554,103.2,0.0,0.0
88,144.4,0.00970167190864031,0.00970167190864031,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0204516193683607,0.0122898937164829,2.0,1.0,0.0102258096841804,104.4,0.0,0.0
89,145.6,0.00982979900540834,0.00982979900540833,-0.010704,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0207259055332106,0.0124547191884023,2.0,1.0,0.0103629527666053,105.6,0.0,0.0
90,146.8,0.00995792610217636,0.00995792610217635,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0210001916980605,0.0126195446603217,2.0,1.0,0.0105000958490302,106.8,0.0,0.0
91,148.0,0.0100860531989444,0.0100860531989444,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0212744778629103,0.0127843701322411,2.0,1.0,0.0106372389314552,108.0,0.0,0.0
92,149.2,0.0102141802957124,0.0102141802957124,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0215487640277602,0.0129491956041605,2.0,1.0,0.0107743820138801,109.2,0.0,0.0
93,150.4,0.0103423073924804,0.0103423073924804,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.02182305019261,0.01311402107608,2.0,1.0,0.010911525096305,110.4,0.0,0.0
94,151.6,0.0104704344892484,0.0104704344892484,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0220973363574599,0.0132788465479994,2.0,1.0,0.0110486681787299,111.6,0.0,0.0
95,152.8,0.0105985615860165,0.0105985615860165,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0223716225223097,0.0134436720199188,2.0,1.0,0.0111858112611549,112.8,0.0,0.0
96,154.0,0.0107266886827845,0.0107266886827845,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0226459086871596,0.0136084974918382,2.0,1.0,0.0113229543435798,114.0,0.0,0.0
97,155.2,0.0108548157795525,0.0108548157795525,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0229201948520094,0.0137733229637576,2.0,1.0,0.0114600974260047,115.2,0.0,0.0
98,156.4,0.0109829428763205,0.0109829428763205,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0231944810168593,0.0139381484356771,2.0,1.0,0.0115972405084296,116.4,0.0,0.0
99,157.6,0.0111110699730885,0.0111110699730885,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0234687671817092,0.0141029739075965,2.0,1.0,0.0117343835908546,117.6,0.0,0.0
100,158.8,0.0112391970698566,0.0112391970698566,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.023743053346559,0.0142677993795159,2.0,1.0,0.0118715266732795,118.8,0.0,0.0
101,160.0,0.0113673241666246,0.0113673241666246,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0240173395114089,0.0144326248514353,2.0,1.0,0.0120086697557044,120.0,0.0,0.0
102,161.2,0.0114954512633926,0.0114954512633926,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0242916256762587,0.0145974503233547,2.0,1.0,0.0121458128381294,121.2,0.0,0.0
103,162.4,0.0116235783601606,0.0116235783601606,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0245659118411086,0.0147622757952742,2.0,1.0,0.0122829559205543,122.4,0.0,0.0
104,163.6,0.0117517054569286,0.0117517054569286,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0248401980059584,0.0149271012671936,2.0,1.0,0.0124200990029792,123.6,0.0,0.0
105,164.8,0.0118798325536967,0.0118798325536966,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0251144841708083,0.015091926739113,2.0,1.0,0.0125572420854041,124.8,0.0,0.0
106,166.0,0.0120079596504647,0.0120079596504647,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0253887703356581,0.0152567522110324,2.0,1.0,0.0126943851678291,126.0,0.0,0.0
107,167.2,0.0121360867472327,0.0121360867472327,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.025663056500508,0.0154215776829519,2.0,1.0,0.012831528250254,127.2,0.0,0.0
108,168.4,0.0122642138440007,0.0122642138440007,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0259373426653579,0.0155864031548713,2.0,1.0,0.0129686713326789,128.4,0.0,0.0
109,169.6,0.0123923409407687,0.0123923409407687,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0262116288302077,0.0157512286267907,2.0,1.0,0.0131058144151039,129.6,0.0,0.0
110,170.8,0.0125204680375367,0.0125204680375367,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0264859149950576,0.0159160540987101,2.0,1.0,0.0132429574975288,130.8,0.0,0.0
111,172.0,0.0126485951343048,0.0126485951343048,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0267602011599074,0.0160808795706295,2.0,1.0,0.0133801005799537,132.0,0.0,0.0
112,173.2,0.0127767222310728,0.0127767222310728,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0270344873247573,0.016245705042549,2.0,1.0,0.0135172436623786,133.2,0.0,0.0
113,174.4,0.0129048493278408,0.0129048493278408,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0273087734896071,0.0164105305144684,2.0,1.0,0.0136543867448036,134.4,0.0,0.0
114,175.6,0.0130329764246088,0.0130329764246088,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.027583059654457,0.0165753559863878,2.0,1.0,0.0137915298272285,135.6,0.0,0.0
115,176.8,0.0131611035213768,0.0131611035213768,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0278573458193068,0.0167401814583072,2.0,1.0,0.0139286729096534,136.8,0.0,0.0
116,178.0,0.0132892306181449,0.0132892306181449,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0281316319841567,0.0169050069302266,2.0,1.0,0.0140658159920783,138.0,0.0,0.0
117,179.2,0.0134173577149129,0.0134173577149129,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0284059181490066,0.0170698324021461,2.0,1.0,0.0142029590745033,139.2,0.0,0.0
118,180.4,0.0135454848116809,0.0135454848116809,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0286802043138564,0.0172346578740655,2.0,1.0,0.0143401021569282,140.4,0.0,0.0
119,181.6,0.0136736119084489,0.0136736119084489,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0289544904787063,0.0173994833459849,2.0,1.0,0.0144772452393531,141.6,0.0,0.0
120,182.8,0.0138017390052169,0.0138017390052169,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0292287766435561,0.0175643088179043,2.0,1.0,0.0146143883217781,142.8,0.0,0.0
121,184.0,0.013929866101985,0.013929866101985,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.029503062808406,0.0177291342898237,2.0,1.0,0.014751531404203,144.0,0.0,0.0
122,185.2,0.014057993198753,0.014057993198753,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0297773489732558,0.0178939597617432,2.0,1.0,0.0148886744866279,145.2,0.0,0.0
123,186.4,0.014186120295521,0.014186120295521,-0.0147537777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0300516351381057,0.0180587852336626,2.0,1.0,0.0150258175690528,146.4,0.0,0.0
124,187.6,0.014314247392289,0.014314247392289,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0303259213029555,0.018223610705582,2.0,1.0,0.0151629606514778,147.6,0.0,0.0
125,188.8,0.014442374489057,0.014442374489057,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0306002074678054,0.0183884361775014,2.0,1.0,0.0153001037339027,148.8,0.0,0.0
126,190.0,0.0145705015858251,0.0145705015858251,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0308744936326553,0.0185532616494208,2.0,1.0,0.0154372468163276,150.0,0.0,0.0
127,191.2,0.0146986286825931,0.0146986286825931,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0311487797975051,0.0187180871213402,2.0,1.0,0.0155743898987526,151.2,0.0,0.0
128,192.4,0.0148267557793611,0.0148267557793611,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.031423065962355,0.0188829125932597,2.0,1.0,0.0157115329811775,152.4,0.0,0.0
129,193.6,0.0149548828761291,0.0149548828761291,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0316973521272048,0.0190477380651791,2.0,1.0,0.0158486760636024,153.6,0.0,0.0
130,194.8,0.0150830099728971,0.0150830099728971,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0319716382920547,0.0192125635370985,2.0,1.0,0.0159858191460273,154.8,0.0,0.0
131,196.0,0.0152111370696652,0.0152111370696652,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0322459244569045,0.0193773890090179,2.0,1.0,0.0161229622284523,156.0,0.0,0.0
132,197.2,0.0153392641664332,0.0153392641664332,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0325202106217544,0.0195422144809374,2.0,1.0,0.0162601053108772,157.2,0.0,0.0
133,198.4,0.0154673912632012,0.0154673912632012,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0327944967866042,0.0197070399528568,2.0,1.0,0.0163972483933021,158.4,0.0,0.0
134,199.6,0.0155955183599692,0.0155955183599692,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0330687829514541,0.0198718654247762,2.0,1.0,0.016534391475727,159.6,0.0,0.0
135,200.8,0.0157236454567372,0.0157236454567372,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0333430691163039,0.0200366908966956,2.0,1.0,0.016671534558152,160.8,0.0,0.0
136,202.0,0.0158517725535053,0.0158517725535052,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0336173552811538,0.020201516368615,2.0,1.0,0.0168086776405769,162.0,0.0,0.0
137,203.2,0.0159798996502733,0.0159798996502733,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0338916414460037,0.0203663418405345,2.0,1.0,0.0169458207230018,163.2,0.0,0.0
138,204.4,0.0161080267470413,0.0161080267470413,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0341659276108535,0.0205311673124539,2.0,1.0,0.0170829638054268,164.4,0.0,0.0
139,205.6,0.0162361538438093,0.0162361538438093,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0344402137757034,0.0206959927843733,2.0,1.0,0.0172201068878517,165.6,0.0,0.0
140,206.8,0.0163642809405773,0.0163642809405773,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0347144999405532,0.0208608182562927,2.0,1.0,0.0173572499702766,166.8,0.0,0.0
141,208.0,0.0164924080373453,0.0164924080373453,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0349887861054031,0.0210256437282121,2.0,1.0,0.0174943930527015,168.0,0.0,0.0
142,209.2,0.0166205351341134,0.0166205351341134,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0352630722702529,0.0211904692001316,2.0,1.0,0.0176315361351265,169.2,0.0,0.0
143,210.4,0.0167486622308814,0.0167486622308814,-0.017136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0355373584351028,0.021355294672051,2.0,1.0,0.0177686792175514,170.4,0.0,0.0
144,211.6,0.0168767893276494,0.0168767893276494,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0358116445999526,0.0215201201439704,2.0,1.0,0.0179058222999763,171.6,0.0,0.0
145,212.8,0.0170049164244174,0.0170049164244174,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0360859307648025,0.0216849456158898,2.0,1.0,0.0180429653824013,172.8,0.0,0.0
146,214.0,0.0171330435211854,0.0171330435211854,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0363602169296524,0.0218497710878092,2.0,1.0,0.0181801084648262,174.0,0.0,0.0
147,215.2,0.0172611706179535,0.0172611706179535,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0366345030945022,0.0220145965597287,2.0,1.0,0.0183172515472511,175.2,0.0,0.0
148,216.4,0.0173892977147215,0.0173892977147215,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0369087892593521,0.0221794220316481,2.0,1.0,0.018454394629676,176.4,0.0,0.0
149,217.6,0.0175174248114895,0.0175174248114895,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0371830754242019,0.0223442475035675,2.0,1.0,0.018591537712101,177.6,0.0,0.0
150,218.8,0.0176455519082575,0.0176455519082575,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0374573615890518,0.0225090729754869,2.0,1.0,0.0187286807945259,178.8,0.0,0.0
151,220.0,0.0177736790050255,0.0177736790050255,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0377316477539016,0.0226738984474064,2.0,1.0,0.0188658238769508,180.0,0.0,0.0
152,221.2,0.0179018061017936,0.0179018061017936,-0.018208,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0380059339187515,0.0228387239193258,2.0,1.0,0.0190029669593757,181.2,0.0,0.0
153,222.4,0.0180299331985616,0.0180299331985616,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0382802200836013,0.0230035493912452,2.0,1.0,0.0191401100418007,182.4,0.0,0.0
154,223.6,0.0181580602953296,0.0181580602953296,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0385545062484512,0.0231683748631646,2.0,1.0,0.0192772531242256,183.6,0.0,0.0
155,224.8,0.0182861873920976,0.0182861873920976,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.038828792413301,0.023333200335084,2.0,1.0,0.0194143962066505,184.8,0.0,0.0
156,226.0,0.0184143144888656,0.0184143144888656,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0391030785781509,0.0234980258070035,2.0,1.0,0.0195515392890755,186.0,0.0,0.0
157,227.2,0.0185424415856337,0.0185424415856337,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0393773647430008,0.0236628512789229,2.0,1.0,0.0196886823715004,187.2,0.0,0.0
158,228.4,0.0186705686824017,0.0186705686824017,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0396516509078506,0.0238276767508423,2.0,1.0,0.0198258254539253,188.4,0.0,0.0
159,229.6,0.0187986957791697,0.0187986957791697,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0399259370727005,0.0239925022227617,2.0,1.0,0.0199629685363502,189.6,0.0,0.0
160,230.8,0.0189268228759377,0.0189268228759377,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0402002232375503,0.0241573276946811,2.0,1.0,0.0201001116187752,190.8,0.0,0.0
161,232.0,0.0190549499727057,0.0190549499727057,-0.01928,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0404745094024002,0.0243221531666006,2.0,1.0,0.0202372547012001,192.0,0.0,0.0
162,233.2,0.0191830770694738,0.0191830770694738,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.04074879556725,0.02448697863852,2.0,1.0,0.020374397783625,193.2,0.0,0.0
163,234.4,0.0193112041662418,0.0193112041662418,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0410230817320999,0.0246518041104394,2.0,1.0,0.0205115408660499,194.4,0.0,0.0
