,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00746607924080305,0.00746607924080305,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0174855873840996,0.0103230541601469,2.0,1.0,0.00646929101517251,97.2,0.0,0.0
83,138.4,0.00757281245861761,0.00757281245861761,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0177406166088083,0.0104736170460974,2.0,1.0,0.00656364633969052,98.4,0.0,0.0
84,139.6,0.00767954567643218,0.00767954567643218,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0179956458335171,0.0106241799320478,2.0,1.0,0.00665800166420853,99.6,0.0,0.0
85,140.8,0.00778627889424674,0.00778627889424674,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0182506750582258,0.0107747428179983,2.0,1.0,0.00675235698872655,100.8,0.0,0.0
86,142.0,0.0078930121120613,0.0078930121120613,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0185057042829346,0.0109253057039487,2.0,1.0,0.00684671231324456,102.0,0.0,0.0
87,143.2,0.00799974532987586,0.00799974532987586,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0187607335076434,0.0110758685898991,2.0,1.0,0.00694106763776257,103.2,0.0,0.0
88,144.4,0.00810647854769042,0.00810647854769042,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0190157627323521,0.0112264314758496,2.0,1.0,0.00703542296228058,104.4,0.0,0.0
89,145.6,0.00821321176550499,0.00821321176550499,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0192707919570609,0.0113769943618,2.0,1.0,0.0071297782867986,105.6,0.0,0.0
90,146.8,0.00831994498331955,0.00831994498331955,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0195258211817696,0.0115275572477505,2.0,1.0,0.00722413361131661,106.8,0.0,0.0
91,148.0,0.00842667820113411,0.00842667820113411,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0197808504064784,0.0116781201337009,2.0,1.0,0.00731848893583462,108.0,0.0,0.0
92,149.2,0.00853341141894867,0.00853341141894867,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0200358796311871,0.0118286830196514,2.0,1.0,0.00741284426035263,109.2,0.0,0.0
93,150.4,0.00864014463676323,0.00864014463676323,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0202909088558959,0.0119792459056018,2.0,1.0,0.00750719958487064,110.4,0.0,0.0
94,151.6,0.00874687785457779,0.0087468778545778,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0205459380806047,0.0121298087915523,2.0,1.0,0.00760155490938866,111.6,0.0,0.0
95,152.8,0.00885361107239236,0.00885361107239236,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0208009673053134,0.0122803716775027,2.0,1.0,0.00769591023390667,112.8,0.0,0.0
96,154.0,0.00896034429020692,0.00896034429020692,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0210559965300222,0.0124309345634532,2.0,1.0,0.00779026555842469,114.0,0.0,0.0
97,155.2,0.00906707750802148,0.00906707750802148,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0213110257547309,0.0125814974494036,2.0,1.0,0.0078846208829427,115.2,0.0,0.0
98,156.4,0.00917381072583604,0.00917381072583604,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0215660549794397,0.0127320603353541,2.0,1.0,0.00797897620746071,116.4,0.0,0.0
99,157.6,0.0092805439436506,0.00928054394365061,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0218210842041485,0.0128826232213045,2.0,1.0,0.00807333153197872,117.6,0.0,0.0
100,158.8,0.00938727716146517,0.00938727716146517,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0220761134288572,0.013033186107255,2.0,1.0,0.00816768685649674,118.8,0.0,0.0
101,160.0,0.00949401037927973,0.00949401037927973,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.022331142653566,0.0131837489932054,2.0,1.0,0.00826204218101475,120.0,0.0,0.0
102,161.2,0.00960074359709429,0.00960074359709429,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0225861718782747,0.0133343118791559,2.0,1.0,0.00835639750553276,121.2,0.0,0.0
103,162.4,0.00970747681490885,0.00970747681490886,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0228412011029835,0.0134848747651063,2.0,1.0,0.00845075283005077,122.4,0.0,0.0
104,163.6,0.00981421003272341,0.00981421003272342,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0230962303276922,0.0136354376510568,2.0,1.0,0.00854510815456879,123.6,0.0,0.0
105,164.8,0.00992094325053798,0.00992094325053798,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.023351259552401,0.0137860005370072,2.0,1.0,0.0086394634790868,124.8,0.0,0.0
106,166.0,0.0100276764683525,0.0100276764683525,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0236062887771098,0.0139365634229577,2.0,1.0,0.00873381880360481,126.0,0.0,0.0
107,167.2,0.0101344096861671,0.0101344096861671,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0238613180018185,0.0140871263089081,2.0,1.0,0.00882817412812282,127.2,0.0,0.0
108,168.4,0.0102411429039817,0.0102411429039817,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0241163472265273,0.0142376891948586,2.0,1.0,0.00892252945264084,128.4,0.0,0.0
109,169.6,0.0103478761217962,0.0103478761217962,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.024371376451236,0.014388252080809,2.0,1.0,0.00901688477715885,129.6,0.0,0.0
110,170.8,0.0104546093396108,0.0104546093396108,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0246264056759448,0.0145388149667595,2.0,1.0,0.00911124010167686,130.8,0.0,0.0
111,172.0,0.0105613425574253,0.0105613425574254,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0248814349006536,0.0146893778527099,2.0,1.0,0.00920559542619487,132.0,0.0,0.0
112,173.2,0.0106680757752399,0.0106680757752399,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0251364641253623,0.0148399407386604,2.0,1.0,0.00929995075071289,133.2,0.0,0.0
113,174.4,0.0107748089930545,0.0107748089930545,-0.0135626666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0253914933500711,0.0149905036246108,2.0,1.0,0.0093943060752309,134.4,0.0,0.0
114,175.6,0.010881542210869,0.010881542210869,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0256465225747798,0.0151410665105613,2.0,1.0,0.00948866139974891,135.6,0.0,0.0
115,176.8,0.0109882754286836,0.0109882754286836,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0259015517994886,0.0152916293965117,2.0,1.0,0.00958301672426692,136.8,0.0,0.0
116,178.0,0.0110950086464982,0.0110950086464982,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0261565810241973,0.0154421922824622,2.0,1.0,0.00967737204878494,138.0,0.0,0.0
117,179.2,0.0112017418643127,0.0112017418643127,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0264116102489061,0.0155927551684126,2.0,1.0,0.00977172737330295,139.2,0.0,0.0
118,180.4,0.0113084750821273,0.0113084750821273,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0266666394736149,0.0157433180543631,2.0,1.0,0.00986608269782096,140.4,0.0,0.0
119,181.6,0.0114152082999418,0.0114152082999418,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0269216686983236,0.0158938809403135,2.0,1.0,0.00996043802233898,141.6,0.0,0.0
120,182.8,0.0115219415177564,0.0115219415177564,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0271766979230324,0.016044443826264,2.0,1.0,0.010054793346857,142.8,0.0,0.0
121,184.0,0.011628674735571,0.011628674735571,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0274317271477411,0.0161950067122144,2.0,1.0,0.010149148671375,144.0,0.0,0.0
122,185.2,0.0117354079533855,0.0117354079533855,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0276867563724499,0.0163455695981649,2.0,1.0,0.010243503995893,145.2,0.0,0.0
123,186.4,0.0118421411712001,0.0118421411712001,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0279417855971586,0.0164961324841153,2.0,1.0,0.010337859320411,146.4,0.0,0.0
124,187.6,0.0119488743890147,0.0119488743890147,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0281968148218674,0.0166466953700657,2.0,1.0,0.010432214644929,147.6,0.0,0.0
125,188.8,0.0120556076068292,0.0120556076068292,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0284518440465762,0.0167972582560162,2.0,1.0,0.0105265699694471,148.8,0.0,0.0
126,190.0,0.0121623408246438,0.0121623408246438,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0287068732712849,0.0169478211419666,2.0,1.0,0.0106209252939651,150.0,0.0,0.0
127,191.2,0.0122690740424583,0.0122690740424583,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0289619024959937,0.0170983840279171,2.0,1.0,0.0107152806184831,151.2,0.0,0.0
128,192.4,0.0123758072602729,0.0123758072602729,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0292169317207024,0.0172489469138675,2.0,1.0,0.0108096359430011,152.4,0.0,0.0
129,193.6,0.0124825404780875,0.0124825404780875,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0294719609454112,0.017399509799818,2.0,1.0,0.0109039912675191,153.6,0.0,0.0
130,194.8,0.012589273695902,0.012589273695902,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0297269901701199,0.0175500726857684,2.0,1.0,0.0109983465920371,154.8,0.0,0.0
131,196.0,0.0126960069137166,0.0126960069137166,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0299820193948287,0.0177006355717189,2.0,1.0,0.0110927019165551,156.0,0.0,0.0
132,197.2,0.0128027401315311,0.0128027401315311,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0302370486195375,0.0178511984576693,2.0,1.0,0.0111870572410731,157.2,0.0,0.0
133,198.4,0.0129094733493457,0.0129094733493457,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0304920778442462,0.0180017613436198,2.0,1.0,0.0112814125655912,158.4,0.0,0.0
134,199.6,0.0130162065671603,0.0130162065671603,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.030747107068955,0.0181523242295702,2.0,1.0,0.0113757678901092,159.6,0.0,0.0
135,200.8,0.0131229397849748,0.0131229397849748,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0310021362936637,0.0183028871155207,2.0,1.0,0.0114701232146272,160.8,0.0,0.0
136,202.0,0.0132296730027894,0.0132296730027894,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0312571655183725,0.0184534500014711,2.0,1.0,0.0115644785391452,162.0,0.0,0.0
137,203.2,0.013336406220604,0.013336406220604,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0315121947430812,0.0186040128874216,2.0,1.0,0.0116588338636632,163.2,0.0,0.0
138,204.4,0.0134431394384185,0.0134431394384185,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.03176722396779,0.018754575773372,2.0,1.0,0.0117531891881812,164.4,0.0,0.0
139,205.6,0.0135498726562331,0.0135498726562331,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0320222531924988,0.0189051386593225,2.0,1.0,0.0118475445126992,165.6,0.0,0.0
140,206.8,0.0136566058740476,0.0136566058740476,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0322772824172075,0.0190557015452729,2.0,1.0,0.0119418998372172,166.8,0.0,0.0
141,208.0,0.0137633390918622,0.0137633390918622,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0325323116419163,0.0192062644312234,2.0,1.0,0.0120362551617353,168.0,0.0,0.0
142,209.2,0.0138700723096768,0.0138700723096768,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.032787340866625,0.0193568273171738,2.0,1.0,0.0121306104862533,169.2,0.0,0.0
143,210.4,0.0139768055274913,0.0139768055274913,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0330423700913338,0.0195073902031243,2.0,1.0,0.0122249658107713,170.4,0.0,0.0
144,211.6,0.0140835387453059,0.0140835387453059,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0332973993160426,0.0196579530890747,2.0,1.0,0.0123193211352893,171.6,0.0,0.0
145,212.8,0.0141902719631205,0.0141902719631204,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0335524285407513,0.0198085159750252,2.0,1.0,0.0124136764598073,172.8,0.0,0.0
146,214.0,0.014297005180935,0.014297005180935,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0338074577654601,0.0199590788609756,2.0,1.0,0.0125080317843253,174.0,0.0,0.0
147,215.2,0.0144037383987496,0.0144037383987496,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0340624869901688,0.0201096417469261,2.0,1.0,0.0126023871088433,175.2,0.0,0.0
148,216.4,0.0145104716165641,0.0145104716165641,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0343175162148776,0.0202602046328765,2.0,1.0,0.0126967424333614,176.4,0.0,0.0
149,217.6,0.0146172048343787,0.0146172048343787,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0345725454395863,0.0204107675188269,2.0,1.0,0.0127910977578794,177.6,0.0,0.0
150,218.8,0.0147239380521933,0.0147239380521933,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0348275746642951,0.0205613304047774,2.0,1.0,0.0128854530823974,178.8,0.0,0.0
151,220.0,0.0148306712700078,0.0148306712700078,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0350826038890039,0.0207118932907278,2.0,1.0,0.0129798084069154,180.0,0.0,0.0
152,221.2,0.0149374044878224,0.0149374044878224,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0353376331137126,0.0208624561766783,2.0,1.0,0.0130741637314334,181.2,0.0,0.0
153,222.4,0.0150441377056369,0.0150441377056369,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0355926623384214,0.0210130190626287,2.0,1.0,0.0131685190559514,182.4,0.0,0.0
154,223.6,0.0151508709234515,0.0151508709234515,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0358476915631301,0.0211635819485792,2.0,1.0,0.0132628743804694,183.6,0.0,0.0
155,224.8,0.0152576041412661,0.0152576041412661,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0361027207878389,0.0213141448345296,2.0,1.0,0.0133572297049874,184.8,0.0,0.0
156,226.0,0.0153643373590806,0.0153643373590806,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0363577500125477,0.0214647077204801,2.0,1.0,0.0134515850295055,186.0,0.0,0.0
157,227.2,0.0154710705768952,0.0154710705768952,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0366127792372564,0.0216152706064305,2.0,1.0,0.0135459403540235,187.2,0.0,0.0
158,228.4,0.0155778037947098,0.0155778037947098,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0368678084619652,0.021765833492381,2.0,1.0,0.0136402956785415,188.4,0.0,0.0
159,229.6,0.0156845370125243,0.0156845370125243,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0371228376866739,0.0219163963783314,2.0,1.0,0.0137346510030595,189.6,0.0,0.0
160,230.8,0.0157912702303389,0.0157912702303389,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0373778669113827,0.0220669592642819,2.0,1.0,0.0138290063275775,190.8,0.0,0.0
161,232.0,0.0158980034481534,0.0158980034481534,-0.01928,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0376328961360914,0.0222175221502323,2.0,1.0,0.0139233616520955,192.0,0.0,0.0
162,233.2,0.016004736665968,0.016004736665968,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0378879253608002,0.0223680850361828,2.0,1.0,0.0140177169766135,193.2,0.0,0.0
163,234.4,0.0161114698837826,0.0161114698837826,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.038142954585509,0.0225186479221332,2.0,1.0,0.0141120723011315,194.4,0.0,0.0
